timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T17:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,14,1.10,0.7524,0.7524,80.168,106.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.168,106.6,106.6,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:29:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,15,1.10,0.7524,0.7524,90.658,120.5,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,90.658,120.5,120.5,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,16,1.10,0.7524,0.7524,91.331,121.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.331,121.4,121.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,67,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,17,1.10,0.7524,0.7524,80.294,106.7,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.294,106.7,106.7,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,18,1.10,0.7524,0.7524,90.786,120.7,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,90.786,120.7,120.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,19,1.10,0.7524,0.7524,79.880,106.2,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,79.880,106.2,106.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,20,1.10,0.7524,0.7524,92.069,122.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.069,122.4,122.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,21,1.10,0.7524,0.7524,79.314,105.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,79.314,105.4,105.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,22,1.10,0.7524,0.7524,91.573,121.7,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.573,121.7,121.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,23,1.10,0.7524,0.7524,80.553,107.1,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.553,107.1,107.1,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,24,1.10,0.7523,0.7523,91.077,121.1,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7523,91.077,121.1,121.1,924932112384,1229.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,25,1.10,0.7524,0.7524,80.063,106.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.063,106.4,106.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,26,1.10,0.7524,0.7524,92.255,122.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.255,122.6,122.6,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,27,1.10,0.7524,0.7524,79.429,105.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,79.429,105.6,105.6,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,28,1.10,0.7524,0.7524,91.701,121.9,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.701,121.9,121.9,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,29,1.10,0.7524,0.7524,80.703,107.3,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.703,107.3,107.3,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,30,1.10,0.7524,0.7524,80.910,107.5,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.910,107.5,107.5,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,31,1.10,0.7524,0.7524,91.589,121.7,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.589,121.7,121.7,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,32,1.10,0.7524,0.7524,80.573,107.1,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.573,107.1,107.1,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,33,1.10,0.7524,0.7524,90.908,120.8,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,90.908,120.8,120.8,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,34,1.10,0.7524,0.7524,79.999,106.3,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,79.999,106.3,106.3,924932112384,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,35,1.10,0.7524,0.7524,92.257,122.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.257,122.6,122.6,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,36,1.10,0.7524,0.7524,81.213,107.9,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,81.213,107.9,107.9,924932112384,1229.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,37,1.10,0.7524,0.7524,91.782,122.0,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.782,122.0,122.0,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,38,1.10,0.7524,0.7524,80.653,107.2,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.653,107.2,107.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,39,1.10,0.7524,0.7524,92.981,123.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.981,123.6,123.6,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,40,1.10,0.7524,0.7524,79.878,106.2,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,79.878,106.2,106.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,41,1.10,0.7524,0.7524,92.199,122.5,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.199,122.5,122.5,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,42,1.10,0.7524,0.7524,92.815,123.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.815,123.4,123.4,924932112384,1229.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,43,1.10,0.7524,0.7524,81.551,108.4,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,81.551,108.4,108.4,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,44,1.10,0.7524,0.7524,92.331,122.7,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.331,122.7,122.7,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,45,1.10,0.7524,0.7524,81.180,107.9,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,81.180,107.9,107.9,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,46,1.10,0.7524,0.7524,91.684,121.9,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,91.684,121.9,121.9,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,47,1.10,0.7524,0.7524,80.616,107.2,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.616,107.2,107.2,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,48,1.10,0.7524,0.7524,92.959,123.6,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,92.959,123.6,123.6,924932112384,1229.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,49,1.10,0.7524,0.7524,80.091,106.5,1,stream_triad,cuda,fp32,1048576,73507,73507,0.7524,80.091,106.5,106.5,924932112384,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=73507;grid=640;block=256;dtype=fp32
2025-10-13T17:30:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,0,1.10,1.1011,1.1011,86.910,78.9,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1011,86.910,78.9,78.9,321921220608,292.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,63,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1,1.10,1.1010,1.1010,86.995,79.0,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.995,79.0,79.0,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,61,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2,1.10,1.1010,1.1010,86.744,78.8,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.744,78.8,78.8,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,61,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3,1.10,1.1011,1.1011,86.503,78.6,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1011,86.503,78.6,78.6,321921220608,292.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,60,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4,1.10,1.1010,1.1010,86.189,78.3,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.189,78.3,78.3,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,60,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,5,1.10,1.1010,1.1010,86.972,79.0,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.972,79.0,79.0,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,60,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6,1.10,1.1010,1.1010,86.774,78.8,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.774,78.8,78.8,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,59,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,7,1.10,1.1010,1.1010,86.638,78.7,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.638,78.7,78.7,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,59,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,8,1.10,1.1010,1.1010,86.392,78.5,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.392,78.5,78.5,321921220608,292.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,59,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9,1.10,1.1009,1.1009,86.214,78.3,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1009,86.214,78.3,78.3,321921220608,292.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,59,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,10,1.10,1.1011,1.1011,85.919,78.0,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1011,85.919,78.0,78.0,321921220608,292.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,59,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,11,1.10,1.1009,1.1009,86.663,78.7,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1009,86.663,78.7,78.7,321921220608,292.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,58,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,12,1.10,1.1010,1.1010,86.502,78.6,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.502,78.6,78.6,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,58,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,13,1.10,1.1010,1.1010,86.360,78.4,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.360,78.4,78.4,321921220608,292.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,58,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
2025-10-13T17:30:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,14,1.10,1.1010,1.1010,86.134,78.2,0,stream_triad,cuda,fp32,4194304,6396,6396,1.1010,86.134,78.2,78.2,321921220608,292.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,58,0,sweep;repeats=50;passes=6396;grid=640;block=256;dtype=fp32
