timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T23:00:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,14,1.00,256175,0.9961,98.014,98.4,0,58236775100,58.46,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,15,1.00,256175,0.9978,98.145,98.4,0,58236775100,58.36,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,16,1.00,256175,0.9976,98.245,98.5,0,58236775100,58.38,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,17,1.00,256175,0.9963,98.139,98.5,0,58236775100,58.45,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,18,1.00,256175,0.9977,98.343,98.6,0,58236775100,58.37,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,19,1.00,256175,0.9970,98.198,98.5,0,58236775100,58.41,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,20,1.00,256175,0.9992,98.326,98.4,0,58236775100,58.29,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,21,1.00,256175,0.9983,98.221,98.4,0,58236775100,58.33,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,22,1.00,256175,0.9982,98.308,98.5,0,58236775100,58.34,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,23,1.00,256175,0.9989,98.407,98.5,0,58236775100,58.30,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:00:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,24,1.00,256175,0.9985,98.415,98.6,0,58236775100,58.33,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,25,1.00,256175,0.9984,98.527,98.7,0,58236775100,58.33,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,26,1.00,256175,0.9976,98.492,98.7,0,58236775100,58.38,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,27,1.00,256175,0.9982,98.505,98.7,0,58236775100,58.34,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,28,1.00,256175,0.9983,98.572,98.7,0,58236775100,58.33,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,29,1.00,256175,0.9983,98.492,98.7,0,58236775100,58.34,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,30,1.00,256175,0.9997,98.705,98.7,0,58236775100,58.26,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,31,1.00,256175,0.9977,98.463,98.7,0,58236775100,58.37,75.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,32,1.00,256175,0.9971,98.263,98.6,0,58236775100,58.41,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,33,1.00,256175,0.9958,98.215,98.6,0,58236775100,58.48,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,34,1.00,256175,0.9952,98.102,98.6,0,58236775100,58.52,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,35,1.00,256175,0.9958,98.327,98.7,0,58236775100,58.49,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,36,1.00,256175,0.9947,98.690,99.2,0,58236775100,58.55,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,37,1.00,256175,0.9967,98.634,99.0,0,58236775100,58.43,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,38,1.00,256175,0.9981,98.886,99.1,0,58236775100,58.35,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,39,1.00,256175,0.9973,98.488,98.8,0,58236775100,58.39,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,40,1.00,256175,1.0037,99.067,98.7,0,58236775100,58.02,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,41,1.00,256175,0.9978,98.987,99.2,0,58236775100,58.37,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,42,1.00,256175,0.9977,99.103,99.3,0,58236775100,58.37,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,43,1.00,256175,0.9976,99.310,99.5,0,58236775100,58.38,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,44,1.00,256175,0.9967,99.159,99.5,0,58236775100,58.43,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,45,1.00,256175,0.9956,99.217,99.7,0,58236775100,58.49,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,46,1.00,256175,0.9984,99.496,99.7,0,58236775100,58.33,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,47,1.00,256175,0.9973,99.482,99.8,0,58236775100,58.40,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,48,1.00,256175,0.9978,99.555,99.8,0,58236775100,58.36,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,10,49,1.00,256175,0.9981,99.310,99.5,0,58236775100,58.35,76.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=256175
2025-10-15T23:01:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,0,1.00,112378,1.0019,115.058,114.8,0,102647413736,102.46,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,1,1.00,112378,1.0018,115.096,114.9,0,102647413736,102.47,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,2,1.00,112378,0.9944,114.595,115.2,0,102647413736,103.23,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,3,1.00,112378,0.9921,114.263,115.2,0,102647413736,103.47,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,4,1.00,112378,0.9934,114.526,115.3,0,102647413736,103.33,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,5,1.00,112378,0.9941,114.725,115.4,0,102647413736,103.26,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,6,1.00,112378,0.9931,114.668,115.5,0,102647413736,103.36,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,7,1.00,112378,0.9920,114.517,115.4,0,102647413736,103.48,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,8,1.00,112378,0.9928,114.686,115.5,0,102647413736,103.39,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,9,1.00,112378,0.9936,114.567,115.3,0,102647413736,103.31,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,10,1.00,112378,0.9938,114.771,115.5,0,102647413736,103.29,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,11,1.00,112378,0.9938,114.697,115.4,0,102647413736,103.29,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,12,1.00,112378,0.9938,114.873,115.6,0,102647413736,103.28,80.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,13,1.00,112378,0.9932,114.780,115.6,0,102647413736,103.35,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,14,1.00,112378,0.9927,114.918,115.8,0,102647413736,103.40,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,15,1.00,112378,0.9939,115.071,115.8,0,102647413736,103.28,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,16,1.00,112378,0.9943,115.103,115.8,0,102647413736,103.24,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,17,1.00,112378,0.9944,115.270,115.9,0,102647413736,103.23,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,18,1.00,112378,0.9932,115.178,116.0,0,102647413736,103.35,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,19,1.00,112378,0.9943,114.982,115.6,0,102647413736,103.24,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,20,1.00,112378,1.0004,115.597,115.6,0,102647413736,102.61,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,21,1.00,112378,0.9923,115.008,115.9,0,102647413736,103.44,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,22,1.00,112378,0.9942,115.111,115.8,0,102647413736,103.25,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,23,1.00,112378,0.9935,115.105,115.9,0,102647413736,103.32,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,24,1.00,112378,0.9928,115.137,116.0,0,102647413736,103.39,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,25,1.00,112378,0.9937,115.184,115.9,0,102647413736,103.29,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,26,1.00,112378,0.9932,115.197,116.0,0,102647413736,103.35,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,27,1.00,112378,0.9926,115.273,116.1,0,102647413736,103.41,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,28,1.00,112378,0.9918,115.136,116.1,0,102647413736,103.49,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,29,1.00,112378,0.9933,115.006,115.8,0,102647413736,103.34,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,30,1.00,112378,1.0014,115.314,115.2,0,102647413736,102.51,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
2025-10-15T23:01:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,16384,16384,81408,10,31,1.00,112378,0.9932,114.707,115.5,0,102647413736,103.35,81.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=112378
