timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T17:14:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.00,1.0734,1.0734,37.614,35.0,0,reduction,openblas,fp32,192000000,11,5,1.0734,37.614,35.0,34.5,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0734,0.8704,30.029,34.5,0,reduction,openblas,fp32,192000000,11,5,1.0734,37.614,35.0,34.5,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.00,1.1720,1.1720,39.451,33.7,0,reduction,openblas,fp32,256000000,9,3,1.1720,39.451,33.7,33.6,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.00,1.1720,0.6963,23.391,33.6,0,reduction,openblas,fp32,256000000,9,3,1.1720,39.451,33.7,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.00,1.1740,1.1740,39.495,33.6,0,reduction,openblas,fp32,384000000,6,2,1.1740,39.495,33.6,33.7,18432000000,15.70,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.00,1.1740,0.6958,23.468,33.7,0,reduction,openblas,fp32,384000000,6,2,1.1740,39.495,33.6,33.7,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2040,1.00,0.6312,0.6312,20.766,32.9,1,reduction,openblas,fp32,1000000,2040,154,0.6312,20.766,32.9,33.0,16320000000,25.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,154,1.00,0.6312,0.0965,3.180,33.0,1,reduction,openblas,fp32,1000000,2040,154,0.6312,20.766,32.9,33.0,616000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,629,1.00,0.2906,0.2906,9.606,33.1,1,reduction,openblas,fp32,1500000,629,193,0.2906,9.606,33.1,33.7,7548000000,25.97,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,193,1.00,0.2906,0.1913,6.442,33.7,1,reduction,openblas,fp32,1500000,629,193,0.2906,9.606,33.1,33.7,1158000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1082,1.00,0.6892,0.6892,22.915,33.2,1,reduction,openblas,fp32,2000000,1082,153,0.6892,22.915,33.2,33.2,17312000000,25.12,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:14:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,153,1.00,0.6892,0.2363,7.837,33.2,1,reduction,openblas,fp32,2000000,1082,153,0.6892,22.915,33.2,33.2,1224000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,685,1.00,0.7546,0.7546,25.111,33.3,1,reduction,openblas,fp32,3000000,685,178,0.7546,25.111,33.3,33.4,16440000000,21.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,178,1.00,0.7546,0.4351,14.553,33.4,1,reduction,openblas,fp32,3000000,685,178,0.7546,25.111,33.3,33.4,2136000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,613,1.00,0.9814,0.9814,32.757,33.4,1,reduction,openblas,fp32,4000000,613,181,0.9814,32.757,33.4,33.4,19616000000,19.99,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,181,1.00,0.9814,0.6050,20.201,33.4,1,reduction,openblas,fp32,4000000,613,181,0.9814,32.757,33.4,33.4,2896000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,402,1.00,1.0515,1.0515,35.240,33.5,0,reduction,openblas,fp32,6000000,402,112,1.0515,35.240,33.5,33.5,19296000000,18.35,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,112,1.00,1.0515,0.5758,19.309,33.5,0,reduction,openblas,fp32,6000000,402,112,1.0515,35.240,33.5,33.5,2688000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,281,1.00,1.0214,1.0214,34.929,34.2,0,reduction,openblas,fp32,8000000,281,92,1.0214,34.929,34.2,33.6,17984000000,17.61,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,92,1.00,1.0214,0.6405,21.502,33.6,0,reduction,openblas,fp32,8000000,281,92,1.0214,34.929,34.2,33.6,2944000000,4.60,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.00,1.0335,1.0335,34.721,33.6,0,reduction,openblas,fp32,12000000,182,55,1.0335,34.721,33.6,33.5,17472000000,16.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.00,1.0335,0.5842,19.584,33.5,0,reduction,openblas,fp32,12000000,182,55,1.0335,34.721,33.6,33.5,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.00,1.0422,1.0422,34.994,33.6,0,reduction,openblas,fp32,16000000,135,46,1.0422,34.994,33.6,33.5,17280000000,16.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.00,1.0422,0.6569,22.010,33.5,0,reduction,openblas,fp32,16000000,135,46,1.0422,34.994,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.00,1.0508,1.0508,35.304,33.6,0,reduction,openblas,fp32,24000000,89,27,1.0508,35.304,33.6,33.5,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:15:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.00,1.0508,0.5834,19.527,33.5,0,reduction,openblas,fp32,24000000,89,27,1.0508,35.304,33.6,33.5,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.00,1.0490,1.0490,35.206,33.6,0,reduction,openblas,fp32,32000000,66,23,1.0490,35.206,33.6,33.6,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.00,1.0490,0.6601,22.209,33.6,0,reduction,openblas,fp32,32000000,66,23,1.0490,35.206,33.6,33.6,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.00,1.0839,1.0839,36.375,33.6,0,reduction,openblas,fp32,48000000,45,14,1.0839,36.375,33.6,33.7,17280000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.00,1.0839,0.6061,20.409,33.7,0,reduction,openblas,fp32,48000000,45,14,1.0839,36.375,33.6,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.00,1.0648,1.0648,35.776,33.6,0,reduction,openblas,fp32,64000000,33,12,1.0648,35.776,33.6,33.8,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.00,1.0648,0.6941,23.428,33.8,0,reduction,openblas,fp32,64000000,33,12,1.0648,35.776,33.6,33.8,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.00,1.0689,1.0689,36.009,33.7,0,reduction,openblas,fp32,96000000,22,7,1.0689,36.009,33.7,33.5,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.00,1.0689,0.6082,20.368,33.5,0,reduction,openblas,fp32,96000000,22,7,1.0689,36.009,33.7,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.00,1.1038,1.1038,37.078,33.6,0,reduction,openblas,fp32,128000000,17,6,1.1038,37.078,33.6,33.7,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.00,1.1038,0.6957,23.475,33.7,0,reduction,openblas,fp32,128000000,17,6,1.1038,37.078,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.00,1.0559,1.0559,35.549,33.7,0,reduction,openblas,fp32,160000000,13,5,1.0559,35.549,33.7,33.6,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0559,0.7248,24.345,33.6,0,reduction,openblas,fp32,160000000,13,5,1.0559,35.549,33.7,33.6,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.00,1.0729,1.0729,37.904,35.3,0,reduction,openblas,fp32,192000000,11,5,1.0729,37.904,35.3,35.3,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:16:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.00,1.0729,0.8692,30.695,35.3,0,reduction,openblas,fp32,192000000,11,5,1.0729,37.904,35.3,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.00,1.1722,1.1722,41.523,35.4,0,reduction,openblas,fp32,256000000,9,3,1.1722,41.523,35.4,35.3,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.00,1.1722,0.6945,24.505,35.3,0,reduction,openblas,fp32,256000000,9,3,1.1722,41.523,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.00,1.1727,1.1727,41.519,35.4,0,reduction,openblas,fp32,384000000,6,2,1.1727,41.519,35.4,35.5,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.00,1.1727,0.6940,24.611,35.5,0,reduction,openblas,fp32,384000000,6,2,1.1727,41.519,35.4,35.5,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2806,1.00,0.8704,0.8704,29.088,33.4,1,reduction,openblas,fp32,1000000,2806,140,0.8704,29.088,33.4,33.9,22448000000,25.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,140,1.00,0.8704,0.0880,2.987,33.9,1,reduction,openblas,fp32,1000000,2806,140,0.8704,29.088,33.4,33.9,560000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1656,1.00,0.7771,0.7771,25.570,32.9,1,reduction,openblas,fp32,1500000,1656,161,0.7771,25.570,32.9,34.6,19872000000,25.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,161,1.00,0.7771,0.1615,5.580,34.6,1,reduction,openblas,fp32,1500000,1656,161,0.7771,25.570,32.9,34.6,966000000,5.98,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,950,1.00,0.6129,0.6129,21.332,34.8,1,reduction,openblas,fp32,2000000,950,214,0.6129,21.332,34.8,34.0,15200000000,24.80,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:17:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,214,1.00,0.6129,0.3328,11.321,34.0,1,reduction,openblas,fp32,2000000,950,214,0.6129,21.332,34.8,34.0,1712000000,5.14,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,612,1.00,0.6781,0.6781,23.783,35.1,1,reduction,openblas,fp32,3000000,612,148,0.6781,23.783,35.1,33.8,14688000000,21.66,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,148,1.00,0.6781,0.3626,12.260,33.8,1,reduction,openblas,fp32,3000000,612,148,0.6781,23.783,35.1,33.8,1776000000,4.90,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,626,1.00,1.0039,1.0039,35.376,35.2,0,reduction,openblas,fp32,4000000,626,187,1.0039,35.376,35.2,35.2,20032000000,19.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.00,1.0039,0.6246,22.014,35.2,0,reduction,openblas,fp32,4000000,626,187,1.0039,35.376,35.2,35.2,2992000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,389,1.00,1.0189,1.0189,35.938,35.3,0,reduction,openblas,fp32,6000000,389,110,1.0189,35.938,35.3,35.0,18672000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.00,1.0189,0.5658,19.814,35.0,0,reduction,openblas,fp32,6000000,389,110,1.0189,35.938,35.3,35.0,2640000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T17:18:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.00,1.0302,1.0302,36.267,35.2,0,reduction,openblas,fp32,8000000,283,93,1.0302,36.267,35.2,35.2,18112000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,NA,NA,NA,0,0,NA,NA,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed
